,TravelTime,HourFrame,Day,SchoolHoliday,Rain,WindSpeed,TimeFrame,JourneyPatternID,VehicleJourneyID,SSID
359,82,12,Monday,False,0.13333333333333333,14.5,2013-01-07,681002,1731,13551357
360,39,15,Monday,False,0.03333333333333333,15.5,2013-01-07,681002,1733,13551357
361,59,18,Monday,False,0.0,15.0,2013-01-07,681002,1735,13551357
362,77,10,Tuesday,False,0.20000000000000004,11.5,2013-01-08,681002,1684,13551357
363,63,9,Tuesday,False,0.4000000000000001,12.0,2013-01-08,681002,1694,13551357
364,119,11,Tuesday,False,0.0,11.5,2013-01-08,681002,1696,13551357
365,80,14,Tuesday,False,0.0,8.5,2013-01-08,681002,1698,13551357
366,41,20,Tuesday,False,0.0,6.5,2013-01-08,681002,1702,13551357
367,98,10,Tuesday,False,0.20000000000000004,11.5,2013-01-08,681002,1716,13551357
368,111,13,Tuesday,False,0.0,8.5,2013-01-08,681002,1718,13551357
369,99,16,Tuesday,False,0.0,8.0,2013-01-08,681002,1720,13551357
370,119,19,Tuesday,False,0.0,5.5,2013-01-08,681002,1722,13551357
371,41,12,Tuesday,False,0.0,8.5,2013-01-08,681002,1731,13551357
372,101,15,Tuesday,False,0.0,8.5,2013-01-08,681002,1733,13551357
373,57,18,Tuesday,False,0.0,6.0,2013-01-08,681002,1735,13551357
374,40,10,Wednesday,False,0.0,3.0,2013-01-09,681002,1684,13551357
375,43,9,Wednesday,False,0.0,3.5,2013-01-09,681002,1694,13551357
376,59,11,Wednesday,False,0.0,2.5,2013-01-09,681002,1696,13551357
377,131,14,Wednesday,False,0.0,2.5,2013-01-09,681002,1698,13551357
378,59,20,Wednesday,False,0.0,2.5,2013-01-09,681002,1702,13551357
379,126,10,Wednesday,False,0.0,3.0,2013-01-09,681002,1716,13551357
380,164,13,Wednesday,False,0.0,1.0,2013-01-09,681002,1718,13551357
381,59,16,Wednesday,False,0.0,3.5,2013-01-09,681002,1720,13551357
382,81,19,Wednesday,False,0.0,3.0,2013-01-09,681002,1722,13551357
383,109,12,Wednesday,False,0.0,1.5,2013-01-09,681002,1731,13551357
384,107,15,Wednesday,False,0.0,2.5,2013-01-09,681002,1733,13551357
385,59,18,Wednesday,False,0.0,3.0,2013-01-09,681002,1735,13551357
386,84,10,Thursday,False,0.03333333333333333,6.5,2013-01-10,681002,1684,13551357
387,39,9,Thursday,False,0.0,6.5,2013-01-10,681002,1694,13551357
388,120,11,Thursday,False,0.20000000000000004,5.5,2013-01-10,681002,1696,13551357
389,83,15,Thursday,False,0.0,7.5,2013-01-10,681002,1698,13551357
390,102,20,Thursday,False,0.0,13.0,2013-01-10,681002,1702,13551357
391,102,10,Thursday,False,0.03333333333333333,6.5,2013-01-10,681002,1716,13551357
392,79,13,Thursday,False,0.5666666666666665,3.0,2013-01-10,681002,1718,13551357
393,37,16,Thursday,False,0.0,9.0,2013-01-10,681002,1720,13551357
394,98,19,Thursday,False,0.0,12.5,2013-01-10,681002,1722,13551357
395,35,12,Thursday,False,0.5,5.5,2013-01-10,681002,1731,13551357
396,101,15,Thursday,False,0.0,7.5,2013-01-10,681002,1733,13551357
397,100,10,Friday,False,0.0,6.0,2013-01-11,681002,1684,13551357
398,84,15,Friday,False,0.0,7.5,2013-01-11,681002,1698,13551357
399,78,10,Friday,False,0.0,6.0,2013-01-11,681002,1716,13551357
400,121,13,Friday,False,0.03333333333333333,8.0,2013-01-11,681002,1718,13551357
401,78,16,Friday,False,0.0,6.5,2013-01-11,681002,1720,13551357
402,162,19,Friday,False,0.0,5.5,2013-01-11,681002,1722,13551357
403,80,12,Friday,False,0.0,6.0,2013-01-11,681002,1731,13551357
404,60,16,Friday,False,0.0,6.5,2013-01-11,681002,1733,13551357
405,139,18,Friday,False,0.0,8.0,2013-01-11,681002,1735,13551357
406,42,9,Saturday,True,0.0,6.5,2013-01-12,681002,8819,13551357
407,79,8,Saturday,True,0.0,7.5,2013-01-12,681002,8829,13551357
408,100,11,Saturday,True,0.0,10.0,2013-01-12,681002,8831,13551357
409,105,14,Saturday,True,0.0,8.5,2013-01-12,681002,8833,13551357
410,100,20,Saturday,True,0.0,9.0,2013-01-12,681002,8837,13551357
411,59,12,Saturday,True,0.0,10.5,2013-01-12,681002,8842,13551357
412,100,15,Saturday,True,0.0,9.5,2013-01-12,681002,8844,13551357
413,100,18,Saturday,True,0.0,9.5,2013-01-12,681002,8846,13551357
414,100,10,Saturday,True,0.0,9.0,2013-01-12,681002,8853,13551357
415,59,13,Saturday,True,0.0,10.0,2013-01-12,681002,8855,13551357
416,38,16,Saturday,True,0.0,10.0,2013-01-12,681002,8857,13551357
417,117,19,Saturday,True,0.0,10.0,2013-01-12,681002,8859,13551357
418,100,10,Monday,False,0.0,10.5,2013-01-14,681002,1684,13551357
419,64,11,Monday,False,0.0,12.0,2013-01-14,681002,1696,13551357
420,77,15,Monday,False,0.3333333333333333,12.5,2013-01-14,681002,1698,13551357
421,59,20,Monday,False,0.0,11.0,2013-01-14,681002,1702,13551357
422,102,10,Monday,False,0.0,10.5,2013-01-14,681002,1716,13551357
423,41,13,Monday,False,0.03333333333333333,13.5,2013-01-14,681002,1718,13551357
424,60,17,Monday,False,0.0,13.5,2013-01-14,681002,1720,13551357
425,79,12,Monday,False,0.03333333333333333,13.5,2013-01-14,681002,1731,13551357
426,57,18,Monday,False,0.0,10.5,2013-01-14,681002,1735,13551357
427,42,10,Tuesday,False,0.0,7.5,2013-01-15,681002,1684,13551357
428,62,9,Tuesday,False,0.0,8.5,2013-01-15,681002,1694,13551357
429,86,11,Tuesday,False,0.0,9.5,2013-01-15,681002,1696,13551357
430,121,14,Tuesday,False,0.0,6.0,2013-01-15,681002,1698,13551357
431,62,20,Tuesday,False,0.0,5.5,2013-01-15,681002,1702,13551357
432,56,10,Tuesday,False,0.0,7.5,2013-01-15,681002,1716,13551357
433,60,14,Tuesday,False,0.0,6.0,2013-01-15,681002,1718,13551357
434,57,16,Tuesday,False,0.0,2.5,2013-01-15,681002,1720,13551357
435,97,19,Tuesday,False,0.0,4.0,2013-01-15,681002,1722,13551357
436,86,12,Tuesday,False,0.0,8.0,2013-01-15,681002,1731,13551357
437,80,15,Tuesday,False,0.0,3.0,2013-01-15,681002,1733,13551357
438,121,18,Tuesday,False,0.0,2.0,2013-01-15,681002,1735,13551357
439,78,10,Wednesday,False,0.0,6.5,2013-01-16,681002,1684,13551357
440,72,9,Wednesday,False,0.0,7.0,2013-01-16,681002,1694,13551357
441,100,11,Wednesday,False,0.06666666666666668,5.0,2013-01-16,681002,1696,13551357
442,59,14,Wednesday,False,0.6333333333333333,4.0,2013-01-16,681002,1698,13551357
443,99,20,Wednesday,False,0.03333333333333333,5.5,2013-01-16,681002,1702,13551357
444,131,10,Wednesday,False,0.0,6.5,2013-01-16,681002,1716,13551357
445,118,13,Wednesday,False,0.7333333333333334,4.5,2013-01-16,681002,1718,13551357
446,39,19,Wednesday,False,0.20000000000000004,4.5,2013-01-16,681002,1722,13551357
447,101,12,Wednesday,False,1.0333333333333334,5.0,2013-01-16,681002,1731,13551357
448,60,15,Wednesday,False,0.3666666666666667,5.0,2013-01-16,681002,1733,13551357
449,119,18,Wednesday,False,0.3666666666666667,5.0,2013-01-16,681002,1735,13551357
450,69,10,Thursday,False,0.0,4.0,2013-01-17,681002,1684,13551357
451,53,9,Thursday,False,0.0,3.0,2013-01-17,681002,1694,13551357
452,121,11,Thursday,False,0.0,4.5,2013-01-17,681002,1696,13551357
453,120,14,Thursday,False,0.0,12.5,2013-01-17,681002,1698,13551357
454,82,20,Thursday,False,0.06666666666666668,16.5,2013-01-17,681002,1702,13551357
455,81,10,Thursday,False,0.0,4.0,2013-01-17,681002,1716,13551357
456,62,13,Thursday,False,0.0,11.5,2013-01-17,681002,1718,13551357
457,62,16,Thursday,False,0.0,13.5,2013-01-17,681002,1720,13551357
458,160,19,Thursday,False,0.0,16.0,2013-01-17,681002,1722,13551357
459,80,12,Thursday,False,0.0,7.5,2013-01-17,681002,1731,13551357
460,130,16,Thursday,False,0.0,13.5,2013-01-17,681002,1733,13551357
461,80,19,Thursday,False,0.0,16.0,2013-01-17,681002,1735,13551357
462,97,10,Friday,False,0.4666666666666667,21.5,2013-01-18,681002,1684,13551357
463,117,9,Friday,False,1.866666666666667,21.5,2013-01-18,681002,1694,13551357
464,132,14,Friday,False,0.5,19.0,2013-01-18,681002,1698,13551357
465,201,20,Friday,False,0.8333333333333334,14.0,2013-01-18,681002,1702,13551357
466,95,10,Friday,False,0.4666666666666667,21.5,2013-01-18,681002,1716,13551357
467,101,13,Friday,False,1.0,20.0,2013-01-18,681002,1718,13551357
468,102,17,Friday,False,0.6666666666666666,18.0,2013-01-18,681002,1720,13551357
469,199,19,Friday,False,0.43333333333333335,15.5,2013-01-18,681002,1722,13551357
470,119,12,Friday,False,0.5666666666666667,21.5,2013-01-18,681002,1731,13551357
471,98,16,Friday,False,1.5333333333333332,18.5,2013-01-18,681002,1733,13551357
472,39,19,Friday,False,0.43333333333333335,15.5,2013-01-18,681002,1735,13551357
473,61,10,Saturday,True,0.23333333333333334,8.5,2013-01-19,681002,8819,13551357
474,41,8,Saturday,True,0.43333333333333335,10.0,2013-01-19,681002,8829,13551357
475,61,11,Saturday,True,0.13333333333333333,7.5,2013-01-19,681002,8831,13551357
476,63,14,Saturday,True,0.0,6.0,2013-01-19,681002,8833,13551357
477,119,20,Saturday,True,0.0,5.0,2013-01-19,681002,8837,13551357
478,61,12,Saturday,True,0.13333333333333333,8.0,2013-01-19,681002,8842,13551357
479,82,15,Saturday,True,0.0,4.5,2013-01-19,681002,8844,13551357
480,81,18,Saturday,True,0.0,4.5,2013-01-19,681002,8846,13551357
481,76,10,Saturday,True,0.23333333333333334,8.5,2013-01-19,681002,8853,13551357
482,61,13,Saturday,True,0.10000000000000002,6.5,2013-01-19,681002,8855,13551357
483,59,16,Saturday,True,0.03333333333333333,4.5,2013-01-19,681002,8857,13551357
484,102,19,Saturday,True,0.0,3.5,2013-01-19,681002,8859,13551357
485,56,10,Monday,False,0.5333333333333333,3.0,2013-01-21,681002,1684,13551357
486,102,9,Monday,False,1.5333333333333334,4.5,2013-01-21,681002,1694,13551357
487,76,11,Monday,False,0.5333333333333333,5.0,2013-01-21,681002,1696,13551357
488,61,14,Monday,False,0.13333333333333333,5.0,2013-01-21,681002,1698,13551357
489,59,20,Monday,False,0.0,4.5,2013-01-21,681002,1702,13551357
490,58,10,Monday,False,0.5333333333333333,3.0,2013-01-21,681002,1716,13551357
491,39,13,Monday,False,0.6,4.5,2013-01-21,681002,1718,13551357
492,60,17,Monday,False,0.1,3.0,2013-01-21,681002,1720,13551357
493,62,19,Monday,False,0.0,4.0,2013-01-21,681002,1722,13551357
494,80,12,Monday,False,1.0666666666666669,6.5,2013-01-21,681002,1731,13551357
495,59,18,Monday,False,0.0,3.5,2013-01-21,681002,1735,13551357
496,96,10,Tuesday,False,0.0,3.0,2013-01-22,681002,1684,13551357
497,67,9,Tuesday,False,0.0,3.0,2013-01-22,681002,1694,13551357
498,80,11,Tuesday,False,0.0,3.5,2013-01-22,681002,1696,13551357
499,60,14,Tuesday,False,0.0,3.0,2013-01-22,681002,1698,13551357
500,61,20,Tuesday,False,0.0,2.0,2013-01-22,681002,1702,13551357
501,61,10,Tuesday,False,0.0,3.0,2013-01-22,681002,1716,13551357
502,99,13,Tuesday,False,0.0,2.0,2013-01-22,681002,1718,13551357
503,79,16,Tuesday,False,0.0,3.0,2013-01-22,681002,1720,13551357
504,67,19,Tuesday,False,0.0,2.0,2013-01-22,681002,1722,13551357
505,99,12,Tuesday,False,0.0,2.5,2013-01-22,681002,1731,13551357
506,120,15,Tuesday,False,0.0,2.5,2013-01-22,681002,1733,13551357
507,59,18,Tuesday,False,0.0,2.5,2013-01-22,681002,1735,13551357
508,127,10,Wednesday,False,0.0,7.5,2013-01-23,681002,1684,13551357
509,74,9,Wednesday,False,0.0,5.0,2013-01-23,681002,1694,13551357
510,101,14,Wednesday,False,0.0,9.5,2013-01-23,681002,1698,13551357
511,76,10,Wednesday,False,0.0,7.5,2013-01-23,681002,1716,13551357
512,82,19,Wednesday,False,0.0,3.5,2013-01-23,681002,1722,13551357
513,100,12,Wednesday,False,0.0,10.5,2013-01-23,681002,1731,13551357
514,40,15,Wednesday,False,0.0,8.0,2013-01-23,681002,1733,13551357
515,101,18,Wednesday,False,0.0,4.0,2013-01-23,681002,1735,13551357
516,98,16,Wednesday,False,0.0,7.5,2013-01-23,681002,914434,13551357
517,87,10,Thursday,False,0.0,4.5,2013-01-24,681002,1684,13551357
518,104,9,Thursday,False,0.0,2.0,2013-01-24,681002,1694,13551357
519,101,12,Thursday,False,0.0,6.0,2013-01-24,681002,1696,13551357
520,160,14,Thursday,False,0.0,6.5,2013-01-24,681002,1698,13551357
521,101,20,Thursday,False,0.0,12.5,2013-01-24,681002,1702,13551357
522,74,10,Thursday,False,0.0,4.5,2013-01-24,681002,1716,13551357
523,126,13,Thursday,False,0.0,7.0,2013-01-24,681002,1718,13551357
524,60,17,Thursday,False,0.0,4.0,2013-01-24,681002,1720,13551357
525,78,19,Thursday,False,0.0,12.0,2013-01-24,681002,1722,13551357
526,117,12,Thursday,False,0.0,6.0,2013-01-24,681002,1731,13551357
527,59,15,Thursday,False,0.0,6.5,2013-01-24,681002,1733,13551357
528,78,19,Thursday,False,0.0,12.0,2013-01-24,681002,1735,13551357
529,36,10,Friday,False,0.0,18.0,2013-01-25,681002,1684,13551357
530,78,9,Friday,False,0.0,15.0,2013-01-25,681002,1694,13551357
531,117,11,Friday,False,0.0,17.5,2013-01-25,681002,1696,13551357
532,120,14,Friday,False,0.9,22.0,2013-01-25,681002,1698,13551357
533,240,20,Friday,False,2.966666666666667,12.0,2013-01-25,681002,1702,13551357
534,66,10,Friday,False,0.0,18.0,2013-01-25,681002,1716,13551357
535,106,13,Friday,False,0.2333333333333333,21.0,2013-01-25,681002,1718,13551357
536,101,16,Friday,False,0.23333333333333334,16.5,2013-01-25,681002,1720,13551357
537,280,19,Friday,False,3.6,6.5,2013-01-25,681002,1722,13551357
538,76,12,Friday,False,0.1,21.5,2013-01-25,681002,1731,13551357
539,80,15,Friday,False,1.0333333333333334,22.0,2013-01-25,681002,1733,13551357
540,180,19,Friday,False,3.6,6.5,2013-01-25,681002,1735,13551357
541,101,10,Saturday,True,0.0,10.0,2013-01-26,681002,8819,13551357
542,40,8,Saturday,True,0.0,9.5,2013-01-26,681002,8829,13551357
543,63,11,Saturday,True,0.0,10.5,2013-01-26,681002,8831,13551357
544,59,14,Saturday,True,0.13333333333333333,15.5,2013-01-26,681002,8833,13551357
545,61,20,Saturday,True,0.0,22.0,2013-01-26,681002,8837,13551357
546,60,12,Saturday,True,0.0,12.5,2013-01-26,681002,8842,13551357
547,57,15,Saturday,True,0.0,17.0,2013-01-26,681002,8844,13551357
548,120,18,Saturday,True,0.13333333333333333,19.0,2013-01-26,681002,8846,13551357
549,59,10,Saturday,True,0.0,10.0,2013-01-26,681002,8853,13551357
550,100,13,Saturday,True,0.0,14.5,2013-01-26,681002,8855,13551357
551,141,16,Saturday,True,0.16666666666666666,18.5,2013-01-26,681002,8857,13551357
552,181,19,Saturday,True,0.0,20.5,2013-01-26,681002,8859,13551357
553,79,10,Monday,False,0.7333333333333334,19.0,2013-01-28,681002,1684,13551357
554,99,11,Monday,False,0.26666666666666666,20.0,2013-01-28,681002,1696,13551357
555,61,14,Monday,False,0.0,29.0,2013-01-28,681002,1698,13551357
556,121,20,Monday,False,0.03333333333333333,25.5,2013-01-28,681002,1702,13551357
557,57,10,Monday,False,0.7333333333333334,19.0,2013-01-28,681002,1716,13551357
558,61,14,Monday,False,0.0,29.0,2013-01-28,681002,1718,13551357
559,39,16,Monday,False,0.2333333333333333,27.0,2013-01-28,681002,1720,13551357
560,59,19,Monday,False,0.0,26.5,2013-01-28,681002,1722,13551357
561,100,12,Monday,False,0.0,26.0,2013-01-28,681002,1731,13551357
562,80,15,Monday,False,0.0,24.0,2013-01-28,681002,1733,13551357
563,59,18,Monday,False,0.03333333333333333,26.5,2013-01-28,681002,1735,13551357
564,126,9,Monday,False,0.06666666666666668,16.5,2013-01-28,681002,942721,13551357
565,76,10,Tuesday,False,0.10000000000000002,16.0,2013-01-29,681002,1684,13551357
566,115,9,Tuesday,False,0.0,16.0,2013-01-29,681002,1694,13551357
567,80,11,Tuesday,False,0.0,15.0,2013-01-29,681002,1696,13551357
568,101,15,Tuesday,False,0.0,27.0,2013-01-29,681002,1698,13551357
569,118,20,Tuesday,False,0.0,18.0,2013-01-29,681002,1702,13551357
570,81,10,Tuesday,False,0.10000000000000002,16.0,2013-01-29,681002,1716,13551357
571,61,13,Tuesday,False,0.0,25.5,2013-01-29,681002,1718,13551357
572,80,16,Tuesday,False,2.3000000000000003,28.0,2013-01-29,681002,1720,13551357
573,57,19,Tuesday,False,0.0,20.5,2013-01-29,681002,1722,13551357
574,60,12,Tuesday,False,0.0,20.5,2013-01-29,681002,1731,13551357
575,60,15,Tuesday,False,0.0,27.0,2013-01-29,681002,1733,13551357
576,41,18,Tuesday,False,0.0,21.5,2013-01-29,681002,1735,13551357
577,59,10,Wednesday,False,0.16666666666666666,23.5,2013-01-30,681002,1684,13551357
578,78,9,Wednesday,False,0.3666666666666667,22.0,2013-01-30,681002,1694,13551357
579,102,20,Wednesday,False,0.0,16.0,2013-01-30,681002,1702,13551357
580,78,19,Wednesday,False,0.0,14.0,2013-01-30,681002,1722,13551357
581,119,19,Wednesday,False,0.0,14.0,2013-01-30,681002,1735,13551357
582,116,10,Thursday,False,0.0,21.5,2013-01-31,681002,1684,13551357
583,50,10,Thursday,False,0.0,21.5,2013-01-31,681002,1716,13551357
584,101,18,Tuesday,False,0.0,14.0,2012-11-06,681003,1933,13551357
585,119,18,Wednesday,False,0.03333333333333333,16.0,2012-11-07,681003,1933,13551357
586,150,18,Thursday,False,0.0,10.0,2012-11-08,681003,1933,13551357
587,220,18,Friday,False,0.03333333333333333,11.0,2012-11-09,681003,1933,13551357
588,159,17,Saturday,True,0.0,7.0,2012-11-10,681003,9120,13551357
589,78,18,Monday,False,0.0,14.0,2012-11-12,681003,1933,13551357
590,60,18,Tuesday,False,0.06666666666666668,16.5,2012-11-13,681003,1933,13551357
591,61,18,Wednesday,False,0.0,6.0,2012-11-14,681003,1933,13551357
592,60,18,Thursday,False,0.0,7.5,2012-11-15,681003,1933,13551357
593,186,18,Friday,False,0.0,6.0,2012-11-16,681003,1933,13551357
594,120,17,Saturday,True,0.3,10.0,2012-11-17,681003,9120,13551357
595,123,18,Monday,False,0.0,12.5,2012-11-19,681003,1729,13551357
596,99,18,Tuesday,False,0.0,18.5,2012-11-20,681003,1729,13551357
597,122,18,Wednesday,False,0.0,13.5,2012-11-21,681003,1729,13551357
598,121,18,Thursday,False,0.0,16.5,2012-11-22,681003,1729,13551357
599,238,18,Friday,False,0.0,9.0,2012-11-23,681003,1729,13551357
600,61,17,Saturday,True,0.0,4.0,2012-11-24,681003,8816,13551357
601,121,18,Monday,False,0.0,13.0,2012-11-26,681003,1767,13551357
602,159,18,Tuesday,False,0.0,7.0,2012-11-27,681003,1767,13551357
603,143,18,Wednesday,False,0.0,7.5,2012-11-28,681003,1767,13551357
604,102,18,Thursday,False,0.0,3.5,2012-11-29,681003,1767,13551357
605,122,18,Friday,False,0.0,3.0,2012-11-30,681003,1767,13551357
606,99,17,Wednesday,True,0.0,15.0,2013-01-02,681003,1700,13551357
607,138,17,Thursday,True,0.0,11.0,2013-01-03,681003,1700,13551357
608,121,17,Friday,True,0.0,10.5,2013-01-04,681003,1700,13551357
609,98,17,Saturday,True,0.0,15.5,2013-01-05,681003,8835,13551357
610,102,18,Monday,False,0.0,15.0,2013-01-07,681003,1700,13551357
611,100,18,Tuesday,False,0.0,6.0,2013-01-08,681003,1700,13551357
612,60,18,Wednesday,False,0.0,3.0,2013-01-09,681003,1700,13551357
613,98,17,Thursday,False,0.0,10.5,2013-01-10,681003,1700,13551357
614,100,17,Saturday,True,0.0,8.0,2013-01-12,681003,8835,13551357
615,60,18,Monday,False,0.0,10.5,2013-01-14,681003,1700,13551357
616,79,18,Tuesday,False,0.0,2.0,2013-01-15,681003,1700,13551357
617,80,18,Wednesday,False,0.3666666666666667,5.0,2013-01-16,681003,1700,13551357
618,118,18,Thursday,False,0.0,14.0,2013-01-17,681003,1700,13551357
619,112,18,Friday,False,0.7333333333333334,18.0,2013-01-18,681003,1700,13551357
620,82,17,Saturday,True,0.0,4.5,2013-01-19,681003,8835,13551357
621,80,18,Monday,False,0.0,3.5,2013-01-21,681003,1700,13551357
622,101,18,Tuesday,False,0.0,2.5,2013-01-22,681003,1700,13551357
623,142,18,Wednesday,False,0.0,4.0,2013-01-23,681003,1700,13551357
624,80,18,Thursday,False,0.0,7.0,2013-01-24,681003,1700,13551357
625,215,18,Friday,False,2.766666666666667,14.0,2013-01-25,681003,1700,13551357
626,79,17,Saturday,True,0.6666666666666666,18.0,2013-01-26,681003,8835,13551357
627,39,18,Monday,False,0.03333333333333333,26.5,2013-01-28,681003,1700,13551357
628,78,18,Wednesday,False,0.0,15.0,2013-01-30,681003,1700,13551357
629,80,23,Tuesday,False,0.0,15.5,2012-11-06,681004,1957,13551357
630,199,21,Tuesday,False,0.0,14.0,2012-11-06,681004,1970,13551357
631,39,23,Wednesday,False,0.03333333333333333,16.5,2012-11-07,681004,1957,13551357
632,159,21,Wednesday,False,0.0,17.5,2012-11-07,681004,1970,13551357
633,61,23,Thursday,False,0.0,13.0,2012-11-08,681004,1957,13551357
634,300,21,Thursday,False,0.0,11.0,2012-11-08,681004,1970,13551357
635,102,23,Friday,False,0.0,10.5,2012-11-09,681004,1957,13551357
636,138,21,Friday,False,0.0,9.5,2012-11-09,681004,1970,13551357
637,120,21,Saturday,True,0.0,8.5,2012-11-10,681004,9133,13551357
638,419,23,Saturday,True,0.0,9.5,2012-11-10,681004,9146,13551357
639,59,21,Sunday,True,0.26666666666666666,5.0,2012-11-11,681004,15598,13551357
640,80,10,Sunday,True,0.0,10.0,2012-11-11,681004,15600,13551357
641,59,12,Sunday,True,0.0,11.0,2012-11-11,681004,15602,13551357
642,82,14,Sunday,True,0.0,8.5,2012-11-11,681004,15611,13551357
643,59,20,Sunday,True,0.0,5.5,2012-11-11,681004,15613,13551357
644,82,17,Sunday,True,0.0,6.0,2012-11-11,681004,15617,13551357
645,120,15,Sunday,True,0.0,7.0,2012-11-11,681004,15619,13551357
646,157,19,Sunday,True,0.0,6.5,2012-11-11,681004,15627,13551357
647,59,18,Sunday,True,0.0,7.5,2012-11-11,681004,15633,13551357
648,41,23,Sunday,True,0.13333333333333333,5.5,2012-11-11,681004,15637,13551357
649,39,23,Monday,False,0.0,10.5,2012-11-12,681004,1957,13551357
650,82,21,Monday,False,0.0,11.0,2012-11-12,681004,1970,13551357
651,61,23,Tuesday,False,0.16666666666666666,11.5,2012-11-13,681004,1957,13551357
652,182,21,Tuesday,False,0.03333333333333333,14.5,2012-11-13,681004,1970,13551357
653,400,23,Wednesday,False,0.0,4.5,2012-11-14,681004,1957,13551357
654,102,21,Wednesday,False,0.0,5.5,2012-11-14,681004,1970,13551357
655,279,23,Thursday,False,0.0,5.0,2012-11-15,681004,1957,13551357
656,198,21,Thursday,False,0.0,7.0,2012-11-15,681004,1970,13551357
657,359,23,Friday,False,0.10000000000000002,7.5,2012-11-16,681004,1957,13551357
658,201,21,Friday,False,0.03333333333333333,7.0,2012-11-16,681004,1970,13551357
659,80,21,Saturday,True,0.03333333333333333,12.0,2012-11-17,681004,9133,13551357
660,200,23,Saturday,True,0.0,11.5,2012-11-17,681004,9146,13551357
661,39,21,Sunday,True,0.2333333333333333,24.5,2012-11-18,681004,14890,13551357
662,61,10,Sunday,True,0.0,6.5,2012-11-18,681004,14892,13551357
663,82,12,Sunday,True,0.0,6.0,2012-11-18,681004,14894,13551357
664,99,14,Sunday,True,0.0,9.0,2012-11-18,681004,14903,13551357
